[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/5-predator/ac_999
[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/6-prey/ac_999


[*] ROUND #0, EPS: 0.00 NUMBER: 30
[*] ROUND #117, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 144.0}
> step #100, info: {'kill': 172.0}

[INFO] {'predator': {'mean_reward': 57.333333333333336}, 'prey': {'mean_reward': -401.148308717958}}


[*] ROUND #118, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 84.0}
> step #100, info: {'kill': 94.0}

[INFO] {'predator': {'mean_reward': 31.333333333333332}, 'prey': {'mean_reward': -673.7637384495858}}


[*] ROUND #119, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 172.0}
> step #100, info: {'kill': 349.0}

[INFO] {'predator': {'mean_reward': 116.33333333333333}, 'prey': {'mean_reward': -438.34322029174007}}


[*] ROUND #120, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 151.0}
> step #100, info: {'kill': 198.0}

[INFO] {'predator': {'mean_reward': 66.0}, 'prey': {'mean_reward': -550.5530379520394}}


[*] ROUND #121, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 114.0}
> step #100, info: {'kill': 237.0}

[INFO] {'predator': {'mean_reward': 79.0}, 'prey': {'mean_reward': -294.2558059733037}}


[*] ROUND #122, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 167.0}
> step #100, info: {'kill': 231.0}

[INFO] {'predator': {'mean_reward': 77.0}, 'prey': {'mean_reward': -541.7222032766178}}


[*] ROUND #123, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 57.0}
> step #100, info: {'kill': 94.0}

[INFO] {'predator': {'mean_reward': 31.333333333333332}, 'prey': {'mean_reward': -117.51897367551396}}


[*] ROUND #124, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 219.0}
> step #100, info: {'kill': 485.0}

[INFO] {'predator': {'mean_reward': 161.66666666666666}, 'prey': {'mean_reward': -525.5835269560087}}


[*] ROUND #125, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 106.0}
> step #100, info: {'kill': 138.0}

[INFO] {'predator': {'mean_reward': 46.0}, 'prey': {'mean_reward': -592.3451412062789}}


[*] ROUND #126, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 287.0}
> step #100, info: {'kill': 457.0}

[INFO] {'predator': {'mean_reward': 152.33333333333334}, 'prey': {'mean_reward': -495.1643683123465}}


[*] ROUND #127, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 114.0}
> step #100, info: {'kill': 161.0}

[INFO] {'predator': {'mean_reward': 53.666666666666664}, 'prey': {'mean_reward': -679.2110662209668}}


[*] ROUND #128, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 152.0}
> step #100, info: {'kill': 272.0}

[INFO] {'predator': {'mean_reward': 90.66666666666667}, 'prey': {'mean_reward': -496.33909575731286}}


[*] ROUND #129, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 92.0}
> step #100, info: {'kill': 207.0}

[INFO] {'predator': {'mean_reward': 69.0}, 'prey': {'mean_reward': -449.2282721930704}}


[*] ROUND #130, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 164.0}
> step #100, info: {'kill': 378.0}

[INFO] {'predator': {'mean_reward': 126.0}, 'prey': {'mean_reward': -529.9384288135473}}


[*] ROUND #131, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 216.0}
> step #100, info: {'kill': 314.0}

[INFO] {'predator': {'mean_reward': 104.66666666666667}, 'prey': {'mean_reward': -693.0572182493469}}


[*] ROUND #132, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 151.0}
> step #100, info: {'kill': 302.0}

[INFO] {'predator': {'mean_reward': 100.66666666666667}, 'prey': {'mean_reward': -630.814356590575}}


[*] ROUND #133, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 109.0}
> step #100, info: {'kill': 185.0}

[INFO] {'predator': {'mean_reward': 61.666666666666664}, 'prey': {'mean_reward': -325.1951644837964}}


[*] ROUND #134, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 237.0}
> step #100, info: {'kill': 380.0}

[INFO] {'predator': {'mean_reward': 126.66666666666667}, 'prey': {'mean_reward': -617.2544762304244}}


[*] ROUND #135, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 60.0}
> step #100, info: {'kill': 127.0}

[INFO] {'predator': {'mean_reward': 42.333333333333336}, 'prey': {'mean_reward': -370.5433761322139}}


[*] ROUND #136, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 114.0}
> step #100, info: {'kill': 194.0}

[INFO] {'predator': {'mean_reward': 64.66666666666667}, 'prey': {'mean_reward': -407.18953030538484}}


[*] ROUND #137, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 175.0}
> step #100, info: {'kill': 392.0}

[INFO] {'predator': {'mean_reward': 130.66666666666666}, 'prey': {'mean_reward': -424.2640969483856}}


[*] ROUND #138, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 137.0}
> step #100, info: {'kill': 250.0}

[INFO] {'predator': {'mean_reward': 83.33333333333333}, 'prey': {'mean_reward': -388.82945484375784}}


[*] ROUND #139, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 261.0}
> step #100, info: {'kill': 521.0}

[INFO] {'predator': {'mean_reward': 173.66666666666666}, 'prey': {'mean_reward': -551.1572558748235}}


[*] ROUND #140, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 319.0}
> step #100, info: {'kill': 533.0}

[INFO] {'predator': {'mean_reward': 177.66666666666666}, 'prey': {'mean_reward': -619.4545090733018}}


[*] ROUND #141, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 83.0}
> step #100, info: {'kill': 127.0}

[INFO] {'predator': {'mean_reward': 42.333333333333336}, 'prey': {'mean_reward': -782.6456144212395}}


[*] ROUND #142, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 148.0}
> step #100, info: {'kill': 192.0}

[INFO] {'predator': {'mean_reward': 64.0}, 'prey': {'mean_reward': -368.1660566659715}}


[*] ROUND #143, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 121.0}
> step #100, info: {'kill': 224.0}

[INFO] {'predator': {'mean_reward': 74.66666666666667}, 'prey': {'mean_reward': -515.2886238099316}}


[*] ROUND #144, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 110.0}
> step #100, info: {'kill': 123.0}

[INFO] {'predator': {'mean_reward': 41.0}, 'prey': {'mean_reward': -448.52074576399036}}


[*] ROUND #145, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 105.0}
> step #100, info: {'kill': 214.0}

[INFO] {'predator': {'mean_reward': 71.33333333333333}, 'prey': {'mean_reward': -271.2264093700878}}


[*] ROUND #146, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 160.0}
> step #100, info: {'kill': 317.0}

[INFO] {'predator': {'mean_reward': 105.66666666666667}, 'prey': {'mean_reward': -495.4984425014475}}


[*] ROUND #147, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 182.0}
> step #100, info: {'kill': 456.0}

[INFO] {'predator': {'mean_reward': 152.0}, 'prey': {'mean_reward': -546.4680901537033}}


[*] ROUND #148, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 123.0}
> step #100, info: {'kill': 252.0}

[INFO] {'predator': {'mean_reward': 84.0}, 'prey': {'mean_reward': -496.2059921199437}}


[*] ROUND #149, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 101.0}
> step #100, info: {'kill': 136.0}

[INFO] {'predator': {'mean_reward': 45.333333333333336}, 'prey': {'mean_reward': -425.91922564897595}}


[*] ROUND #150, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 171.0}
> step #100, info: {'kill': 299.0}

[INFO] {'predator': {'mean_reward': 99.66666666666667}, 'prey': {'mean_reward': -434.6919582739176}}


[*] ROUND #151, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 81.0}
> step #100, info: {'kill': 191.0}

[INFO] {'predator': {'mean_reward': 63.666666666666664}, 'prey': {'mean_reward': -234.65189340983093}}


[*] ROUND #152, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 61.0}
> step #100, info: {'kill': 166.0}

[INFO] {'predator': {'mean_reward': 55.333333333333336}, 'prey': {'mean_reward': -287.56633250201014}}


[*] ROUND #153, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 157.0}
> step #100, info: {'kill': 343.0}

[INFO] {'predator': {'mean_reward': 114.33333333333333}, 'prey': {'mean_reward': -343.10205721366685}}


[*] ROUND #154, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 192.0}
> step #100, info: {'kill': 333.0}

[INFO] {'predator': {'mean_reward': 111.0}, 'prey': {'mean_reward': -468.54923271186954}}


[*] ROUND #155, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 112.0}
> step #100, info: {'kill': 247.0}

[INFO] {'predator': {'mean_reward': 82.33333333333333}, 'prey': {'mean_reward': -406.4247115993252}}


[*] ROUND #156, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 173.0}
> step #100, info: {'kill': 378.0}

[INFO] {'predator': {'mean_reward': 126.0}, 'prey': {'mean_reward': -439.51227479173247}}


[*] ROUND #157, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 223.0}
> step #100, info: {'kill': 443.0}

[INFO] {'predator': {'mean_reward': 147.66666666666666}, 'prey': {'mean_reward': -488.8756709454522}}


[*] ROUND #158, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 65.0}
> step #100, info: {'kill': 66.0}

[INFO] {'predator': {'mean_reward': 22.0}, 'prey': {'mean_reward': -348.80482090603635}}


[*] ROUND #159, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 178.0}
> step #100, info: {'kill': 396.0}

[INFO] {'predator': {'mean_reward': 132.0}, 'prey': {'mean_reward': -415.7910395166973}}


[*] ROUND #160, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 59.0}
> step #100, info: {'kill': 117.0}

[INFO] {'predator': {'mean_reward': 39.0}, 'prey': {'mean_reward': -305.6629341643789}}


[*] ROUND #161, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 150.0}
> step #100, info: {'kill': 273.0}

[INFO] {'predator': {'mean_reward': 91.0}, 'prey': {'mean_reward': -441.56961275871254}}


[*] ROUND #162, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 97.0}
> step #100, info: {'kill': 145.0}

[INFO] {'predator': {'mean_reward': 48.333333333333336}, 'prey': {'mean_reward': -438.0864821679078}}


[*] ROUND #163, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 231.0}
> step #100, info: {'kill': 519.0}

[INFO] {'predator': {'mean_reward': 173.0}, 'prey': {'mean_reward': -558.3904044467062}}


[*] ROUND #164, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 120.0}
> step #100, info: {'kill': 308.0}

[INFO] {'predator': {'mean_reward': 102.66666666666667}, 'prey': {'mean_reward': -325.95936962964765}}


[*] ROUND #165, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 224.0}
> step #100, info: {'kill': 438.0}

[INFO] {'predator': {'mean_reward': 146.0}, 'prey': {'mean_reward': -455.2844653624282}}


[*] ROUND #166, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 218.0}
> step #100, info: {'kill': 515.0}

[INFO] {'predator': {'mean_reward': 171.66666666666666}, 'prey': {'mean_reward': -515.1891785154123}}


[*] ROUND #167, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 175.0}
> step #100, info: {'kill': 302.0}

[INFO] {'predator': {'mean_reward': 100.66666666666667}, 'prey': {'mean_reward': -358.80235115226645}}


[*] ROUND #168, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 137.0}
> step #100, info: {'kill': 291.0}

[INFO] {'predator': {'mean_reward': 97.0}, 'prey': {'mean_reward': -307.9199979348394}}


[*] ROUND #169, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 172.0}
> step #100, info: {'kill': 370.0}

[INFO] {'predator': {'mean_reward': 123.33333333333333}, 'prey': {'mean_reward': -384.76150550816953}}


[*] ROUND #170, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 186.0}
> step #100, info: {'kill': 270.0}

[INFO] {'predator': {'mean_reward': 90.0}, 'prey': {'mean_reward': -441.5721263164458}}


[*] ROUND #171, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 76.0}
> step #100, info: {'kill': 77.0}

[INFO] {'predator': {'mean_reward': 25.666666666666668}, 'prey': {'mean_reward': -692.3888590518743}}


[*] ROUND #172, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 161.0}
> step #100, info: {'kill': 346.0}

[INFO] {'predator': {'mean_reward': 115.33333333333333}, 'prey': {'mean_reward': -464.87142692561486}}


[*] ROUND #173, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 161.0}
> step #100, info: {'kill': 236.0}

[INFO] {'predator': {'mean_reward': 78.66666666666667}, 'prey': {'mean_reward': -247.28869620772258}}


[*] ROUND #174, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 104.0}
> step #100, info: {'kill': 125.0}

[INFO] {'predator': {'mean_reward': 41.666666666666664}, 'prey': {'mean_reward': -461.1796651856769}}


[*] ROUND #175, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 142.0}
> step #100, info: {'kill': 215.0}

[INFO] {'predator': {'mean_reward': 71.66666666666667}, 'prey': {'mean_reward': -356.0943741022418}}


[*] ROUND #176, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 206.0}
> step #100, info: {'kill': 452.0}

[INFO] {'predator': {'mean_reward': 150.66666666666666}, 'prey': {'mean_reward': -486.31984579149685}}


[*] ROUND #177, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 60.0}
> step #100, info: {'kill': 135.0}

[INFO] {'predator': {'mean_reward': 45.0}, 'prey': {'mean_reward': -213.0829452101751}}


[*] ROUND #178, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 40.0}
> step #100, info: {'kill': 56.0}

[INFO] {'predator': {'mean_reward': 18.666666666666668}, 'prey': {'mean_reward': -624.1066667913909}}


[*] ROUND #179, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 216.0}
> step #100, info: {'kill': 366.0}

[INFO] {'predator': {'mean_reward': 122.0}, 'prey': {'mean_reward': -458.26264777375735}}


[*] ROUND #180, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 225.0}
> step #100, info: {'kill': 470.0}

[INFO] {'predator': {'mean_reward': 156.66666666666666}, 'prey': {'mean_reward': -473.47165310433513}}


[*] ROUND #181, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 106.0}
> step #100, info: {'kill': 115.0}

[INFO] {'predator': {'mean_reward': 38.333333333333336}, 'prey': {'mean_reward': -483.3939086544493}}


[*] ROUND #182, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 79.0}
> step #100, info: {'kill': 156.0}

[INFO] {'predator': {'mean_reward': 52.0}, 'prey': {'mean_reward': -244.96740436362796}}


[*] ROUND #183, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 109.0}
> step #100, info: {'kill': 132.0}

[INFO] {'predator': {'mean_reward': 44.0}, 'prey': {'mean_reward': -691.9164891425266}}


[*] ROUND #184, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 50.0}
> step #100, info: {'kill': 77.0}

[INFO] {'predator': {'mean_reward': 25.666666666666668}, 'prey': {'mean_reward': -566.727804830137}}


[*] ROUND #185, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 208.0}
> step #100, info: {'kill': 360.0}

[INFO] {'predator': {'mean_reward': 120.0}, 'prey': {'mean_reward': -363.25892893433354}}


[*] ROUND #186, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 227.0}
> step #100, info: {'kill': 313.0}

[INFO] {'predator': {'mean_reward': 104.33333333333333}, 'prey': {'mean_reward': -341.06613519980806}}


[*] ROUND #187, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 326.0}
> step #100, info: {'kill': 695.0}

[INFO] {'predator': {'mean_reward': 231.66666666666666}, 'prey': {'mean_reward': -695.2562789042457}}


[*] ROUND #188, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 94.0}
> step #100, info: {'kill': 138.0}

[INFO] {'predator': {'mean_reward': 46.0}, 'prey': {'mean_reward': -323.4081215419941}}


[*] ROUND #189, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 176.0}
> step #100, info: {'kill': 452.0}

[INFO] {'predator': {'mean_reward': 150.66666666666666}, 'prey': {'mean_reward': -549.076021157167}}


[*] ROUND #190, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 132.0}
> step #100, info: {'kill': 286.0}

[INFO] {'predator': {'mean_reward': 95.33333333333333}, 'prey': {'mean_reward': -494.93515779154814}}


[*] ROUND #191, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 136.0}
> step #100, info: {'kill': 144.0}

[INFO] {'predator': {'mean_reward': 48.0}, 'prey': {'mean_reward': -636.9836385836667}}


[*] ROUND #192, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 262.0}
> step #100, info: {'kill': 492.0}

[INFO] {'predator': {'mean_reward': 164.0}, 'prey': {'mean_reward': -497.5073977577043}}


[*] ROUND #193, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 252.0}
> step #100, info: {'kill': 570.0}

[INFO] {'predator': {'mean_reward': 190.0}, 'prey': {'mean_reward': -578.858513232836}}


[*] ROUND #194, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 243.0}
> step #100, info: {'kill': 463.0}

[INFO] {'predator': {'mean_reward': 154.33333333333334}, 'prey': {'mean_reward': -636.2012874150107}}


[*] ROUND #195, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 233.0}
> step #100, info: {'kill': 496.0}

[INFO] {'predator': {'mean_reward': 165.33333333333334}, 'prey': {'mean_reward': -605.745522901328}}


[*] ROUND #196, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 105.0}
> step #100, info: {'kill': 165.0}

[INFO] {'predator': {'mean_reward': 55.0}, 'prey': {'mean_reward': -676.7763164617281}}


[*] ROUND #197, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 99.0}
> step #100, info: {'kill': 240.0}

[INFO] {'predator': {'mean_reward': 80.0}, 'prey': {'mean_reward': -441.48884463877886}}


[*] ROUND #198, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 108.0}
> step #100, info: {'kill': 143.0}

[INFO] {'predator': {'mean_reward': 47.666666666666664}, 'prey': {'mean_reward': -372.27134789588536}}


[*] ROUND #199, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 127.0}
> step #100, info: {'kill': 184.0}

[INFO] {'predator': {'mean_reward': 61.333333333333336}, 'prey': {'mean_reward': -676.0595948424783}}


[*] ROUND #200, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 124.0}
> step #100, info: {'kill': 183.0}

[INFO] {'predator': {'mean_reward': 61.0}, 'prey': {'mean_reward': -563.1258855998267}}


[*] ROUND #201, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 113.0}
> step #100, info: {'kill': 134.0}

[INFO] {'predator': {'mean_reward': 44.666666666666664}, 'prey': {'mean_reward': -622.6102409516618}}


[*] ROUND #202, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 98.0}
> step #100, info: {'kill': 156.0}

[INFO] {'predator': {'mean_reward': 52.0}, 'prey': {'mean_reward': -469.94160045033107}}


[*] ROUND #203, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 149.0}
> step #100, info: {'kill': 312.0}

[INFO] {'predator': {'mean_reward': 104.0}, 'prey': {'mean_reward': -473.4597355514646}}


[*] ROUND #204, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 190.0}
> step #100, info: {'kill': 320.0}

[INFO] {'predator': {'mean_reward': 106.66666666666667}, 'prey': {'mean_reward': -560.6120309050332}}


[*] ROUND #205, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 144.0}
> step #100, info: {'kill': 163.0}

[INFO] {'predator': {'mean_reward': 54.333333333333336}, 'prey': {'mean_reward': -553.8668957145717}}


[*] ROUND #206, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 96.0}
> step #100, info: {'kill': 136.0}

[INFO] {'predator': {'mean_reward': 45.333333333333336}, 'prey': {'mean_reward': -481.9012818590286}}


[*] ROUND #207, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 86.0}
> step #100, info: {'kill': 181.0}

[INFO] {'predator': {'mean_reward': 60.333333333333336}, 'prey': {'mean_reward': -701.4018850021467}}


[*] ROUND #208, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 198.0}
> step #100, info: {'kill': 579.0}

[INFO] {'predator': {'mean_reward': 193.0}, 'prey': {'mean_reward': -640.956055522887}}


[*] ROUND #209, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 233.0}
> step #100, info: {'kill': 539.0}

[INFO] {'predator': {'mean_reward': 179.66666666666666}, 'prey': {'mean_reward': -631.8360818584606}}


[*] ROUND #210, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 153.0}
> step #100, info: {'kill': 229.0}

[INFO] {'predator': {'mean_reward': 76.33333333333333}, 'prey': {'mean_reward': -414.3851916199038}}


[*] ROUND #211, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 130.0}
> step #100, info: {'kill': 285.0}

[INFO] {'predator': {'mean_reward': 95.0}, 'prey': {'mean_reward': -588.4405270723471}}


[*] ROUND #212, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 29.0}
> step #100, info: {'kill': 39.0}

[INFO] {'predator': {'mean_reward': 13.0}, 'prey': {'mean_reward': -377.7514373673242}}


[*] ROUND #213, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 60.0}
> step #100, info: {'kill': 101.0}

[INFO] {'predator': {'mean_reward': 33.666666666666664}, 'prey': {'mean_reward': -418.8774601412268}}


[*] ROUND #214, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 150.0}
> step #100, info: {'kill': 282.0}

[INFO] {'predator': {'mean_reward': 94.0}, 'prey': {'mean_reward': -425.2580364828533}}


[*] ROUND #215, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 241.0}
> step #100, info: {'kill': 457.0}

[INFO] {'predator': {'mean_reward': 152.33333333333334}, 'prey': {'mean_reward': -600.4541308304921}}


[*] ROUND #216, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 170.0}
> step #100, info: {'kill': 245.0}

[INFO] {'predator': {'mean_reward': 81.66666666666667}, 'prey': {'mean_reward': -338.75665587994206}}


[*] ROUND #217, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 153.0}
> step #100, info: {'kill': 290.0}

[INFO] {'predator': {'mean_reward': 96.66666666666667}, 'prey': {'mean_reward': -313.01399355744957}}


[*] ROUND #218, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 228.0}
> step #100, info: {'kill': 393.0}

[INFO] {'predator': {'mean_reward': 131.0}, 'prey': {'mean_reward': -569.2729080011154}}


[*] ROUND #219, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 142.0}
> step #100, info: {'kill': 305.0}
